0,b89bda58-ead4-461a-b5bb-8c8aeaf8bdbf,235139037,2021-01-08T20:27:07.640Z,2021-01-08T20:29:33.353Z,1,化學沒救，求微積分不被當🙏,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235139037,dcard,comment,化學沒救求微積分不被當,"['化學', '沒', '救', '求', '微積分', '不', '被', '當']","['化學', '救', '求', '微積分']",[],neutral
1,ee5a315f-e5b9-4970-b0d2-b03422d287f7,235138580,2021-01-08T16:15:21.885Z,2021-01-08T16:15:21.885Z,1,這麼簡單的題目也要買答案真低可悲,2.0,M,ntu,https://www.dcard.tw/f/ntu/p/235138580,dcard,comment,這麼簡單的題目也要買答案真低可悲,"['這麼', '簡單', '的', '題目', '也', '要', '買', '答案', '真', '低', '可悲']","['簡單', '題目', '買', '答案', '真', '低', '可悲']",[],negative
2,0fe6c902-1d61-42ae-b22c-c738a6f518bc,235138580,2021-01-08T16:32:10.508Z,2021-01-08T16:34:34.700Z,2,"可憐哪
買的也可憐",0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235138580,dcard,comment,可憐哪買的也可憐,"['可憐', '哪', '買', '的', '也', '可憐']","['可憐', '買', '可憐']",[],negative
3,d118cd28-8dba-4c50-af83-9e61357b60b8,235138580,2021-01-08T16:50:38.972Z,2021-01-08T16:50:38.972Z,3,已經夠簡單了應該沒人買吧,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235138580,dcard,comment,已經夠簡單了應該沒人買吧,"['已經', '夠', '簡單', '了', '應該', '沒', '人', '買', '吧']","['已經', '夠', '簡單', '應該', '人', '買']",[],neutral
4,69bbd1e0-d3c7-4ef7-8caf-c8b34c1198dc,235136374,2021-01-08T10:07:57.413Z,2021-01-08T10:07:57.413Z,1,感覺是個臭宅男🙃,3.0,F,ntu,https://www.dcard.tw/f/ntu/p/235136374,dcard,comment,感覺是個臭宅男,"['感覺', '是', '個', '臭宅', '男']","['感覺', '臭宅', '男']",[],neutral
5,d2620f66-4178-486e-bc4c-69fb48e156d3,235136374,2021-01-08T10:32:08.678Z,2021-01-08T10:32:08.678Z,2,性平會的信件即將抵達您的信箱,5.0,M,ntu,https://www.dcard.tw/f/ntu/p/235136374,dcard,comment,性平會的信件即將抵達您的信箱,"['性', '平會', '的', '信件', '即將', '抵達', '您', '的', '信箱']","['性', '平會', '信件', '抵達', '信箱']",[],neutral
6,a958cc44-fd48-4c53-b05b-2445b0787843,235135031,2021-01-08T05:08:15.675Z,2021-01-08T05:08:15.675Z,1,"這樣算多了⋯
也只有這幾個月給妳爽，隨便投資都相對賺錢
因為台灣防疫做的好啊，工商業發展相對國外就較為穩定，股市上就可以看得出正面的回饋",3.0,M,ntu,https://www.dcard.tw/f/ntu/p/235135031,dcard,comment,這樣算多了也只有這幾個月給妳爽隨便投資都相對賺錢因為台灣防疫做的好啊工商業發展相對國外就較為穩定股市上就可以看得出正面的回饋,"['這樣', '算', '多', '了', '也', '只有', '這', '幾', '個', '月', '給', '妳', '爽', '隨便', '投資', '都', '相對', '賺錢', '因為', '台灣', '防疫', '做', '的', '好', '啊', '工商業', '發展', '相對', '國外', '就', '較為', '穩定', '股市', '上', '就', '可以', '看', '得', '出', '正面', '的', '回饋']","['算', '月', '妳', '爽', '隨便', '投資', '相對', '賺錢', '台灣', '防疫', '做', '好', '工商業', '發展', '相對', '國外', '穩定', '股市', '正面', '回饋']",[],positive
7,d15bbf69-a95a-4d55-b2a8-9ff2ac262532,235135031,2021-01-08T06:22:12.694Z,2021-01-08T06:22:12.694Z,2,"這幾個月的題很好做
本多就行
不用算%數",0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235135031,dcard,comment,這幾個月的題很好做本多就行不用算數,"['這', '幾', '個', '月', '的', '題', '很', '好', '做', '本', '多', '就', '行', '不用', '算數']","['月', '題', '好', '做', '行', '不用', '算數']",[],neutral
8,935503c0-5026-4c57-a50b-56fc7f4c0e86,235135031,2021-01-08T09:24:00.219Z,2021-01-08T09:24:00.219Z,3,"b1
原po好像不是買台股？
看起來像美股？",0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235135031,dcard,comment,原好像不是買台股看起來像美股,"['原', '好像', '不', '是', '買', '台股', '看起來', '像', '美', '股']","['原', '好像', '買', '台股', '美', '股']",[],neutral
9,cd054e74-8de2-4481-9023-c0ccf906ac9a,235135031,2021-01-08T09:40:28.435Z,2021-01-08T09:41:16.008Z,4,"買0050   不用看盤 
從11月買
到現在10%報酬
台大學生的我們
想想如何把自己所學的專業讓本金變大比較實在",1.0,M,ntu,https://www.dcard.tw/f/ntu/p/235135031,dcard,comment,買不用看盤從月買到現在報酬台大學生的我們想想如何把自己所學的專業讓本金變大比較實在,"['買', '不用', '看盤', '從', '月', '買到', '現在', '報酬', '台大', '學生', '的', '我們', '想想', '如何', '把', '自己', '所', '學', '的', '專業', '讓', '本金', '變大', '比較', '實在']","['買', '不用', '看盤', '月', '買到', '現在', '報酬', '台大', '學生', '想想', '學', '專業', '本金', '變大', '比較', '實在']",[],positive
